;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2019-07-29;424.45;421.9;425.5;421.9;-0.40312628015782326;-0.0060258940536837;1.4864005238577391e-08;99.34228503594844;8.210099594448971;0.003496445595996614;0.007486701703440506;0.05105835301594652;3.340100698645543e-05;0.0008373456144024072;42897.0;42801.0;42981.0;42460.0;-0.15735815602836878;-0.002240426618032032;1.036345199055799e-05;0.0640563771007797;5.193598309527887;0.002723615056211192;0.008056152500578584;7.469052930289763;0.00015071449826176142;0.0005954929879028459;-0.0463637388019883;-0.04319321249517938
2019-07-30;423.0;420.45;423.1;420.45;-0.19364533514427318;-0.006046612767370618;1.9067891141315282e-08;112.40499926302928;8.248187155450328;0.0025365579172053104;0.007606953520591064;0.04429687415222361;-0.0002821805634281027;0.0002996093772082986;42803.0;42435.0;42803.0;42250.0;-0.35928458705944244;-0.008634700167622356;5.012538248473505e-05;0.10698823369380399;4.97064636350483;0.0020543837956057123;0.008265345555163247;6.160784454979876;-0.0006418862050930896;5.0152128121983e-05;-0.004244890230866605;0.0032245062474809405
2019-07-31;420.5;421.95;422.7;421.95;0.48457182790689335;0.003442344190972335;9.68408220959102e-09;61.10381763262187;8.969519615272102;0.0021875193550302333;0.0076266583531989585;0.04253838564278567;6.681256634877286e-05;0.0005594800791184351;42453.0;42251.0;42701.0;42060.0;0.674055829228243;-0.004769559476205387;1.9088418277783406e-05;0.07381635847059376;5.128396188582724;0.002911509881541278;0.008322427125003806;4.487631702751969;-0.0009756614635273442;-0.00012704568629751112;-0.005133847864863372;-0.00803535556448376
2019-08-01;419.15;419.4;421.1;419.4;-0.050133072619629515;0.0005962673839530197;8.204250623108715e-09;62.946104019335216;8.589162158795991;0.001507051948444336;0.007451414152201966;0.033528916663556174;-0.0004890301906229633;-6.777784681077925e-05;42279.0;41878.0;42547.0;41842.0;-0.06522805296714074;-0.009529879507358174;1.2647820323769748e-05;0.08721574535655117;5.05391971187587;0.001750620473131895;0.008213082122896474;1.9776039753196528;-0.001682762336380761;-0.0010020051248271766;-0.008413855052170627;-0.0010125556905630217
2019-08-02;416.85;411.75;418.0;411.75;2.152345735488462;-0.012310075798873221;8.119141706761277e-09;32.42359114285224;8.514370087491082;0.004656596931301585;0.007828286447252489;0.003844916313653357;-0.0020948916070671064;-0.0012200839372559225;41893.0;41844.0;42190.0;41587.0;0.9622245540398742;-0.0011703310506199216;1.528501956471986e-05;0.04030457893245897;5.41418748348393;0.0031863546905142094;0.008098233562781765;-0.2756778430775739;-0.0016048507979372628;-0.0012640828649271851;0.03953774858253434;0.05371984593553614
2019-08-05;411.65;406.3;413.85;406.3;-0.06497982481245745;-0.013081670750753283;4.596847421141136e-09;45.892986878499826;8.397337349555716;0.0026533273595898328;0.008067512395413829;-0.03707358239654468;-0.003086474699226738;-0.001396892902992386;41701.0;41075.0;41775.0;40994.0;0.13957219251336905;-0.015125445409235994;1.1200750903870972e-05;0.04790159743879379;5.350539983607982;0.002817701055855754;0.008361077882349362;-4.375897911231732;-0.003105530113567734;-0.0016320940515143212;0.01954086678831146;0.030781069642169978
2019-08-06;407.1;412.0;412.35;412.0;-0.13445595519859288;0.011964493840593171;4.467197726463023e-09;37.65464682074335;9.674555823188909;0.002189444552490523;0.008510732288030983;-0.05559782088710108;-0.0015786901844578871;-0.0008211854519918349;41099.0;41557.0;41755.0;41033.0;-0.21351478179258565;0.011082188526565062;1.654163242288669e-05;0.057815593677526096;5.2854110006849;0.0020443957154874476;0.008722808634414976;-6.492319079741719;-0.0017980337988511286;-0.0012912494908852157;0.03714352506254004;0.0278088839119075
2019-08-07;411.05;406.55;411.45;406.55;0.21462227734361372;-0.011007938944295859;4.68444951936326e-09;32.70114548451415;8.607085779117202;0.003910235202952395;0.00874778288966952;-0.08663952059913527;-0.002620987598064728;-0.0016323846986606716;41551.0;41349.0;41551.0;40930.0;0.0653341288782816;-0.004873351020119543;1.938362181923912e-05;0.050313561692880794;5.376163260888239;0.003517129454520688;0.008750794017698448;-8.853737698416808;-0.0020843659152588456;-0.0014800224972383313;0.06322316098386471;0.07517704739422548
2019-08-08;408.25;406.6;409.6;406.6;-0.45363192179071055;-0.004049830656327913;4.925301816540458e-09;29.344848450060443;8.557699330899736;0.0015728374105105046;0.00869442484681097;-0.11253493390370295;-0.0023780904465898756;-0.0018905308815097;41301.0;41143.0;41467.0;41044.0;-0.20414449733968076;-0.0038329094520896945;2.2938799975178273e-05;0.04382775293207592;5.441579661925716;0.001315739315050803;0.008639384586446615;-11.40573778902035;-0.00234229514348816;-0.002000599169913908;0.021771969597493834;0.020604627596689795
2019-08-09;407.5;404.6;407.95;404.6;-0.058910283593459734;-0.007142007947272155;6.932152165199677e-09;38.153649515884645;8.481265310481584;0.001635403977845788;0.008380530472274331;-0.13972425234453567;-0.0026035616596220557;-0.001569894430287544;41125.0;40928.0;41127.0;40766.0;-0.1878958479943702;-0.004801783689103445;2.0700896569740774e-05;0.04605738581043043;5.417749125376596;0.002014097057241215;0.008014713826345745;-14.131857933483843;-0.002598272028797477;-0.0016639496317949476;-0.014124155077998135;-0.006784709581333814
2019-08-12;405.0;402.4;407.3;402.4;0.4100568238460771;-0.006440448321009207;7.041107328019794e-09;44.05396390632117;8.462982745733926;0.002692919359577721;0.008415538530747073;-0.1684343420897676;-0.002854464597114803;-0.001919877857028851;40863.0;40554.0;41079.0;40414.0;0.5545927209705372;-0.007590588787040886;1.2430000561870526e-05;0.05593128400872597;5.340064485896087;0.002407738481514145;0.007615555883617847;-17.442203952588898;-0.0031773629430471573;-0.002577789790195628;0.0074855420422896835;0.01599466844385211
2019-08-13;402.35;405.3;408.45;405.3;0.03851733704366711;0.00730517704212108;1.0677838910182978e-08;55.81860225201687;8.674400654725122;0.004532549644106432;0.008538758712667889;-0.1837517188071729;-0.0019659906489989387;-0.0014954764690773281;40517.0;40962.0;41160.0;40445.0;0.22853957636566324;0.010923168536965733;1.7715117699614912e-05;0.04902447566646825;5.402316697277969;0.003530374510630593;0.008074086901851279;-19.01620718446793;-0.0020120284797657817;-0.0017365168723276758;0.012568048944350263;0.0022958346999015777
2019-08-14;406.0;400.15;407.0;400.15;0.44571613742998206;-0.014513682788677151;6.235691592858458e-09;46.681083300976475;8.491549883257587;0.0030484558737043084;0.0088590201276445;-0.2104680431007182;-0.0029231791634429793;-0.0023151720944590837;41021.0;40446.0;41099.0;40100.0;0.36683303085299457;-0.01411637959975387;8.297479829784613e-06;0.05022238594385406;5.387267140543359;0.0022240341074421487;0.008526604323426919;-21.7172482844544;-0.0029550103159126095;-0.0021534977939088318;-0.0159265121851766;-0.006380890052355981
2019-08-15;402.3;404.25;405.2;404.25;-0.38661269603281934;0.004835419501473481;4.519690163421331e-09;41.895920811924114;9.141678839421116;0.0022064003122722383;0.008827724051021824;-0.22042314400033547;-0.0017610654658941627;-0.0019309222588926866;40459.0;40716.0;40787.0;40301.0;-0.49211618257261414;0.006332019924593979;9.336176162697904e-06;0.04870992837719689;5.408850262912029;0.0015992109542792934;0.008671327858711917;-23.13683134139137;-0.002105299991061904;-0.0020799352556394313;0.02241633371787266;0.017618969207969792
2019-08-16;405.55;404.75;406.8;404.75;-0.22283978860804976;-0.001974577958609558;7.638461719545808e-09;29.023173244968905;8.698695970235333;0.0022827573275679292;0.0087795896162369;-0.22625145944061842;-0.0014933348410871572;-0.001406502058085568;40792.0;40777.0;40959.0;40662.0;-0.21928104575163399;-0.00036778678588866853;1.1873043260945095e-05;0.036389116340553786;5.5158749716204545;0.001515627760466173;0.008677588171835957;-24.04576237371657;-0.001784558893174304;-0.0019559202366186135;-0.03454747016136073;-0.03705501618122975
2019-08-19;406.5;404.0;407.85;404.0;0.7102413042361597;-0.006169051026715167;3.6619751964167995e-09;33.77954439067343;8.657241000389039;0.002201812645658936;0.008717331321879618;-0.23208045661385768;-0.00152554224948942;-0.0018913915812955873;40749.0;40800.0;41053.0;40492.0;-0.1197153620761825;0.0012507819016516208;1.2843148036590894e-05;0.07880579570286898;5.18453657452004;0.0015301916059175834;0.008672417503582127;-24.620793466834584;-0.0015748248663410847;-0.001954063017109764;0.002874071077344942;0.005041169551335933
2019-08-20;405.1;407.9;409.95;407.9;0.035695060219530506;0.00688809611486807;5.23233808019249e-09;30.373540492502144;8.950352113918605;0.0038319878879811632;0.008661554711307619;-0.2246295711933044;-0.0005247958924119445;-0.001445710961484159;40821.0;41250.0;41299.0;40723.0;1.2182596291012837;0.010454457903859904;8.889583868563214e-06;0.042508823434429126;5.523853117545251;0.0031359697235277648;0.009025095154479112;-23.694729450558953;-0.0004469323434168615;-0.0015154538664597927;0.182779822645331;0.17204480856044135
2019-08-21;416.05;410.4;416.05;410.4;0.14563791176555885;-0.013673151489879132;4.931080647341143e-09;30.45110614642985;8.571758550935874;0.0030685930470357673;0.007752135295126191;-0.20985917795502473;7.691445810964481e-05;-0.0020303865809905286;41290.0;41334.0;41785.0;41229.0;0.6812433011789925;0.0010650659411144403;9.104524334597345e-06;0.02410326252600565;5.7657148585638245;0.002954834807869084;0.007572578012227561;-22.529848074213078;-0.00022216381582229605;-0.002406250999273718;0.0049421505372089225;-0.00014265335235374987
2019-08-22;410.4;406.0;411.65;406.0;-0.3758747590396635;-0.010779134254827127;5.273450171773905e-09;46.01317725080219;8.362348979143576;0.001891888626551999;0.007885855333965894;-0.20857425480767233;-0.0009054918226167885;-0.002496907764689693;41306.0;40992.0;41415.0;40841.0;-0.5167665434145097;-0.0076308421511352975;9.252060799229536e-06;0.052709952664748726;5.4324264256346915;0.0018408650188494861;0.0076585318705761594;-22.377421792130917;-0.0009525844947689821;-0.002639866564246751;0.004653761630958542;0.01398202311314023
2019-08-23;407.3;405.6;408.35;405.6;-0.012738197746246849;-0.0041825623773927845;5.173389125353173e-09;32.712476447187456;8.669068980108149;0.0026213451112783617;0.007786844527772478;-0.20742716518105908;-0.000912674283544801;-0.00270596006536028;41041.0;40705.0;41058.0;40534.0;-0.11398416886543539;-0.008220632011450846;6.922257396619203e-06;0.05370383991932831;5.416397163897027;0.002257409744072062;0.007733104633555699;-22.935241792140005;-0.0014972636521809468;-0.002908554985348255;-0.021618763695584464;-0.018573237653018104
2019-08-26;403.0;405.7;406.95;405.7;-0.4686315962445765;0.006677408265718832;1.4601284317446818e-08;62.56631525820397;8.736994449119392;0.0026003775459951424;0.00790629912332991;-0.20497996642313865;-0.0008082530650653785;-0.0020683845103562915;40649.0;40850.0;40900.0;40544.0;-0.3737343656938654;0.004932585860785821;1.61760117049871e-05;0.05813640152508856;5.382581335581881;0.001854064341646163;0.007686319942143234;-22.869600182937575;-0.0010441676747241502;-0.002350668651266319;0.0001912373809851431;-0.001863799283154166
2019-08-27;406.05;406.5;406.5;406.5;1.8864413533074438;0.001107624259446105;6.7905523790581806e-09;18.417688710461483;inf;0.0030310663719969265;0.007950170710855712;-0.19944126403748896;-0.0005575562260010658;-0.0017932102539023331;40862.0;40805.0;40863.0;40550.0;0.10366143604374711;-0.001395912896413165;1.6520292607316006e-05;0.04753038652606795;5.48084418510142;0.002202179285040295;0.007688480597976983;-22.811295129773498;-0.0010493274795377872;-0.0023031291863930825;0.02108150174667278;0.026429187015225564
2019-08-28;406.35;404.8;406.8;404.8;-0.23237486556315134;-0.0038217392259580762;2.948741879107313e-09;21.13366228668794;8.87742188697306;0.0011799350998711712;0.007926029300417447;-0.1984140927023077;-0.0008852167916251208;-0.0018255944847217487;40834.0;40790.0;40888.0;40583.0;0.16242998707453693;-0.0010781143845406405;1.0602501129641997e-05;0.04128768711230261;5.5572958113061945;0.0010357920953537778;0.007547380789105451;-22.674325721352943;-0.000987994333370823;-0.0019025017029993263;0.038358681560491936;0.03708368317940103
2019-08-29;405.0;406.25;408.0;406.25;-0.10831434376618809;0.0030816665374082675;4.176653694627622e-09;25.21839930240568;8.887178484689024;0.0015470216989152178;0.007911387775026781;-0.1922746887838116;-0.0004827028275130596;-0.0018347766130257792;40753.0;40818.0;40969.0;40652.0;0.48628613787991104;0.0015937039819977628;7.65772435023958e-06;0.02879192601984167;5.712936831746642;0.0012840935149650678;0.007551264380200216;-22.348643332072243;-0.0008372657497771607;-0.0016604751299527098;-0.001373853818422588;-0.0010794764539198143
2019-08-30;406.45;406.95;409.35;406.95;0.03562118849670992;0.0012294075804684113;4.967243475713911e-09;27.71372938020232;8.765953897881708;0.0017366666502041913;0.007927670772763795;-0.18393751743030862;-0.00028314577457277945;-0.0014576406125601515;40835.0;40812.0;41124.0;40729.0;-0.11596009975062349;-0.0005634009971817733;9.221809614469565e-06;0.03789019866113564;5.5638070218729725;0.0014521945534218814;0.007326370249320362;-21.96015547348361;-0.0007750330059491661;-0.0012372718272277705;-0.061971784408539454;-0.0645684182088343
2019-09-02;407.0;412.0;413.2;412.0;0.5045632636926976;0.012210163906932081;3.868357322354653e-09;36.308066676802135;9.249750510383022;0.0026280672969358643;0.00830703973024509;-0.16137654487465625;0.0008674529140755283;2.931261908267757e-05;40794.0;41331.0;41489.0;40750.0;0.16304654442877298;0.013077811958194019;1.9742904678371345e-05;0.059590726271447465;5.362844809533099;0.0022274122267151018;0.007952665494304935;-20.027256575907813;0.0004420417075170491;-0.0005961601706900854;-0.00814612568016193;-0.021805054151624592
2019-09-03;411.65;410.4;412.0;410.4;-0.2948953729175038;-0.0030411798878748897;5.49803374333643e-09;36.03241925757147;8.971375474486642;0.0027170243955677315;0.00791572768217175;-0.14573243134003633;0.0004318051727874028;0.0004807128620001322;41366.0;41260.0;41366.0;40868.0;-0.19500363812757704;-0.0025657797340272737;8.113633624130486e-06;0.0481915733789188;5.439307133286019;0.0024996722488750812;0.007231246514556018;-18.46302342385752;0.00024481239505824703;0.00021511777989147163;-0.03447234538783883;-0.031148509005019198
2019-09-04;411.6;414.65;415.9;414.65;0.11636017928963605;0.007382786937318642;4.268535645012548e-09;28.769920054963322;9.130864098502263;0.00276147626243525;0.007582177771275024;-0.11942299726479177;0.0013378760632754005;0.0003105553667481775;41297.0;41769.0;41769.0;41284.0;0.265140102440494;0.011364579491809579;9.158151463917649e-06;0.036242486624691525;5.558258213894031;0.002087724385859868;0.007252774200659664;-15.573114437953336;0.001346774702884801;0.0002464603297684942;-0.005064850204726801;-0.0131037635227792
2019-09-05;416.55;418.3;420.55;418.3;0.19301685780688982;0.004192376027234879;2.934606126218062e-09;31.02148056090173;8.956044368730232;0.0021132454212276944;0.007373652314095328;-0.0858571540049411;0.002025554647335781;0.0013765632779778603;41773.0;41872.0;42168.0;41626.0;-0.044296261014527216;0.002367147976039874;1.6730414938435493e-05;0.03910430484962694;5.491393578491258;0.0018887484307928725;0.007171762922977261;-12.721288481043302;0.0014498847123947112;0.0006078631691870395;-0.061263609792376994;-0.06963100200710204
2019-09-06;418.1;422.9;422.9;422.9;-0.22341009843349824;0.011415106115923557;8.301844675184021e-09;47.25084291717584;inf;0.0033063836869207833;0.007812422094120074;-0.04357398340914642;0.002857617379195654;0.00190699034805486;41901.0;42322.0;42436.0;41695.0;-0.09195115873411408;0.009997352420834105;1.5144005898661863e-05;0.05841712377624928;5.318326343177688;0.00277072157177408;0.007382691105606381;-8.93102667171479;0.002307336661415915;0.001369474767514367;0.0031687168389145093;-0.006140059741121751
2019-09-09;423.55;423.9;424.45;423.9;-0.36109845514844563;0.0008260074810317874;6.9241107805680065e-09;39.16744643776615;9.269265426456311;0.001550606023768362;0.007653223714697197;-0.004337247924127041;0.0028115228237228784;0.0022536724351338577;42388.0;42344.0;42532.0;42175.0;-0.11306256860592756;-0.001038568756902336;1.8055140055201976e-05;0.03117178834065979;5.583595016973566;0.001726323664469163;0.007274818937526748;-5.5778425275639165;0.0021410847303813263;0.0016425142067040266;-0.00418647825761409;-0.006344965770579414
2019-09-10;423.5;418.0;423.85;418.0;0.8625084475917626;-0.013072081567353067;5.8321947320591545e-09;43.65249562400255;8.506483366285684;0.0029574406763534272;0.00806336324600577;0.012414314205614119;0.0012479821642337185;0.0018175251366057132;42476.0;41770.0;42476.0;41675.0;0.6704826732673268;-0.016760832032515438;5.948648941218054e-06;0.039301819206449505;5.449545286652126;0.0025092517520863907;0.008071271078909373;-4.313240610747016;0.0006835845346073732;0.001408207673573747;-0.0874604197401957;-0.07242480255419259
