;Open;Close;High;Low;Vol;Log_returns;Amihud;LHH;LIX;VAR;VAR_21;MACD;EMA_21;MA_21;F_Open;F_Close;F_High;F_Low;F_Vol;F_Log_returns;F_Amihud;F_LHH;F_LIX;F_VAR;F_VAR_21;F_MACD;F_EMA_21;F_MA_21;F_Open_pos;F_Open_con
2019-10-03;262.0;262.65;263.25;262.65;-0.22288124423355737;0.0024778436388741554;1.0024415488431209e-08;0.0015752305606775538;9.024567486326198;0.0028519478444417297;0.007010620187581641;0.00831213202144454;-0.0013577693597475182;-0.0019038510922791962;25712.0;25829.0;25918.0;25621.0;-0.35480161012075906;0.004540082690299485;9.518775906461126e-05;0.09098005542328559;4.989343999881981;0.0015473542121294858;0.007010167265446626;-0.9756052172415366;-0.0014935513875441453;-0.0023617758973042413;0.02530463418533313;0.02514551804423748
2019-10-04;263.25;263.4;264.0;263.4;-0.5004467683754178;0.0005696382950963752;1.276671605382941e-08;0.00288535787196846;8.724387624593165;0.0016489248472088454;0.006684845621713266;-0.00047619471155258;-0.0009799515279148574;-0.002076050889862957;25795.0;25920.0;25991.0;25721.0;-0.43137254901960786;0.004834196787459888;4.3974367923964864e-05;0.14219014530044427;4.787091911760731;0.0015518067024082893;0.00719004860072153;-1.708231569347845;-0.0010379871680855635;-0.0021457642325785065;-0.01466389308233318;-0.018623665682489188
2019-10-07;264.15;265.7;266.1;265.7;0.7421828420006624;0.005850729155443268;8.890249850781338e-09;0.002605112345275678;9.145348399680705;0.002367660117432043;0.00669130958213408;-0.001432192817333089;-0.00010571036572737391;-0.0011735419630157784;25879.0;25995.0;26090.0;25807.0;-0.22413793103448276;0.004472382825870369;3.742925211722023e-05;0.18662167065313498;4.657708585178876;0.0012457456989272908;0.007334058802678114;-2.125829760556371;-0.000679921315274723;-0.0018199676450196822;-0.020328982120778716;-0.025225642212450827
2019-10-08;265.1;260.9;265.45;260.9;0.7366174555341134;-0.015969921152296784;7.252257971453374e-09;0.0020864643424747292;8.32118368104205;0.002934914693608856;0.00735510833797823;-0.015916288458527106;-0.0017366912602203577;-0.0020739131982769887;26001.0;25692.0;26025.0;25650.0;0.5191919191919192;-0.011955339424771338;4.161564971870414e-05;0.16746764962050517;4.711984486205987;0.0014616745897896128;0.006837487056248453;-3.279277500605531;-0.0016789667298005018;-0.0020095939571093124;0.00985572712667171;0.022554605887939116
2019-10-09;261.25;268.65;270.85;268.65;2.4129160280271513;0.02793161389580945;3.5114380004524746e-09;0.0012203453192632225;9.182610765635417;0.007957747642008893;0.009576565485337269;-0.006125472194696613;0.001071905698346809;-6.243589171828212e-05;25702.0;26385.0;26509.0;25578.0;2.836436170212766;0.02622685697268068;2.3822714640801045e-05;0.10882952515654362;4.91255323502355;0.005219549066845526;0.009040175506723466;-2.3920289044908714;0.0009036964046600371;-0.0007104834368548696;0.030203697198512902;0.0013930810308799835
2019-10-10;269.85;272.75;272.75;272.75;-0.5771258189027084;0.010689375648527566;1.7284856357464788e-09;0.0011731841950620337;inf;0.0021940341667628324;0.009807105835348055;0.013958526159399298;0.0023756805328944974;0.00041923859135839514;26365.0;26685.0;26685.0;26365.0;-0.6464471403812825;0.012064236803475126;4.632801183428633e-05;0.1052375587063955;4.929717400581618;0.0019550513593466832;0.00947680081906066;-0.8140682399389334;0.0018698707547732951;-0.00010882478303053666;0.03477826930134209;0.025272432181776106
2019-10-11;265.35;268.0;268.6;268.0;-0.4060895126114167;0.00993727123695276;2.8155612782042005e-09;0.0017088601181285935;9.145762309178986;0.0016150441048434947;0.009714191428955608;0.017512080595793122;0.0005338668758860798;0.0001069947840042218;26625.0;26935.0;27019.0;26625.0;0.7441176470588236;0.011575932102907416;3.753015945766937e-05;0.07754249235340845;5.084996706140324;0.0018947779504214404;0.009469146334419427;1.2137350726989098;0.0025674621917903817;0.0008616232982938676;0.06669493653863134;0.05404794210764363
2019-10-14;267.8;265.5;268.75;265.5;-0.4397753289757288;-0.00862559257507911;7.366955323825407e-09;0.003269424864105668;8.156322160225423;0.00288323272941289;0.009886118895878562;0.013327035768725182;-0.0003674829614407349;-0.00043684862749271414;26939.0;26710.0;27073.0;26710.0;-0.41034288926363127;-0.008537023646532305;2.6573588877869198e-05;0.11934690969881283;4.8875427511788185;0.0018659758675663868;0.009365430279963467;2.3326937679339608;0.0015419462780759119;0.0009243149195301559;-0.02058729706640816;-0.011800042909246966
2019-10-15;265.1;267.5;268.3;267.5;-0.02872125167431394;0.009012453041081336;1.3133187184527996e-08;0.004379107601299289;8.75571868158598;0.003631470489996662;0.010056603725992973;0.015372127666523738;0.0003480985160617678;-0.00032109027988369565;26708.0;26973.0;27000.0;26605.0;-0.058150619637750256;0.009873219675123224;2.861920311075811e-05;0.13924165726359616;4.8290891013461374;0.0023176774789950873;0.009287807686390155;3.989941496962274;0.0023117103750538437;0.0012186068408568396;0.015187293290750414;0.005861919235779389
2019-10-16;267.1;267.75;268.25;267.75;-0.4522610706195791;0.002430589211942724;9.287630424135506e-09;0.0018697882429512963;8.698817965971676;0.0010859544329363793;0.010060117069844964;0.017744728459774706;0.0004016004929021655;-0.00037472564729401636;26949.0;26907.0;27034.0;26900.0;-0.7236842105263157;-0.0015597151112025642;3.9957273626240905e-05;0.1697694622601686;4.7389231274105095;0.0011025771867080075;0.009296807313132576;5.205507407510595;0.0018659357798898046;0.00020797803751926303;0.003952247735868442;0.004101014461472152
2019-10-17;266.5;265.35;267.8;265.35;2.271250723178127;-0.004324534331995089;9.9275444451905e-09;0.0018344120311742135;8.519425330062468;0.0031380484270268206;0.010082295219568816;0.012833891461696112;-0.00045319782604746894;-0.0010085683684398772;26890.0;26864.0;26960.0;26670.0;1.9926739926739927;-0.0009673699455881035;4.64551978113574e-05;0.12348303463291078;4.8789947374274325;0.001666354430152897;0.009244316343480781;6.0987937704558135;0.0015429621008755667;9.763894564418507e-05;-0.008631292925767808;-0.002794496990541684
2019-10-18;265.9;269.1;269.5;269.1;0.11657146974440935;0.011962759483886032;9.554622088054548e-09;0.002064638337514311;9.36051255560825;0.0026862452462458274;0.010348998576404943;0.019247205767669584;0.0008667426271005141;-0.0002144254737461715;26880.0;27021.0;27145.0;26725.0;0.4247246022031823;0.0052318258147678876;3.8727694270326474e-05;0.12672407973537267;4.874405107379389;0.0021756272148492507;0.009034151820306842;7.257961528968735;0.0019409520619650955;0.0006725581798985303;0.02230873027197755;0.011640439749946108
2019-10-21;269.5;267.0;269.5;267.0;-0.16562000439979463;-0.009319731948802534;1.1161890416514316e-08;0.0018749540913850183;8.482593985125499;0.0021338919395420624;0.010336806051592934;0.018636106502924576;7.168633590914908e-05;-0.0010812936203676848;27032.0;26930.0;27055.0;26840.0;-0.5670103092783505;-0.003780442588480426;3.414602828341286e-05;0.1476843966598065;4.800228429941431;0.0009660873711421468;0.009106752981762093;7.959380064326979;0.0014465471471563074;0.0004336168705869614;-0.01654935036382288;-0.010014915832090354
2019-10-22;267.5;270.3;271.25;270.3;-0.09298990019721509;0.010412886946340905;9.042385426155858e-09;0.002710243748105507;8.865757295916387;0.003181276693840786;0.010301252440688512;0.027409303733861634;0.0011895656411817779;0.00014313574636348747;26930.0;27075.0;27299.0;26890.0;0.4126984126984128;0.005369886063546048;3.8808861734503394e-05;0.19986775084509925;4.673325150926873;0.0024136603856549656;0.009078985570796583;8.913033586162783;0.0018103976053811532;0.0009481257810750598;0.01653044456183772;0.0068876452862678406
2019-10-23;269.9;270.95;271.15;270.95;-0.24466200791445258;0.0038827819881639414;7.978312365602482e-09;0.0026411934751254373;9.421635344636105;0.0027566238361297537;0.00983309826844633;0.03660343436524727;0.0013013481780403957;0.000858691568722092;27115.0;27263.0;27318.0;27001.0;0.3820224719101124;0.0054433912774563;3.696168849464293e-05;0.11453956989849519;4.927509479779704;0.0017914226599887644;0.00854826607600632;10.196256351329794;0.0022863423787977677;0.0020009057300960365;0.028720361168824482;0.02607952116289014
2019-10-24;271.0;275.25;281.35;275.25;2.4714342891155763;0.015560954723087939;4.543010455799989e-09;0.002437856513712937;8.484682626481694;0.00382004773446858;0.01017096827139829;0.05650379374174008;0.0026429920148158814;0.0018857132643395058;27280.0;27650.0;28310.0;27268.0;2.4684959349593494;0.013471894993081435;0.00020164497649700853;0.11341946404219197;4.95696370495585;0.003942802235695567;0.008715166663469543;12.304057021956396;0.003395959185720443;0.002980059709232652;0.07428628948462168;0.055208333333333304
2019-10-25;276.35;278.65;280.0;278.65;-0.1663806470399556;0.008288335736273744;5.648143251199724e-09;0.001762013420040205;9.065978201218353;0.0051629361178797024;0.010227098217225982;0.08287728689674623;0.0035489336068290633;0.002256812809419806;27777.0;28043.0;28143.0;27532.0;-0.7761500146498681;0.009530706323612748;0.0003103805019337427;0.29489112336106943;4.544876620315094;0.006048723716374612;0.008814439992771258;15.12382678566064;0.0044142193690759335;0.0033823268038628562;0.013326663322415833;0.002171767028627869
2019-10-28;278.85;285.7;286.6;285.7;-0.12818503243103307;0.024268306401164175;5.19000597318324e-09;0.002580954960161429;9.193344974102226;0.004132096969637383;0.01122833350237056;0.12503194490818714;0.0055962830089022475;0.0033820466722440656;28043.0;28650.0;28828.0;27961.0;0.6518324607329844;0.021414396703116623;0.00011352966392728189;0.25046766803501663;4.620164883735314;0.003841047294582196;0.009603148982437233;19.131038379993697;0.006052024170467574;0.004365741809313706;0.02685272212915879;0.004137115839243588
2019-10-29;285.7;287.3;287.3;287.3;-0.49740478447101133;0.005584656748516714;7.1388160780366304e-09;0.0023453975904745416;inf;0.003240827914857899;0.01097315419118638;0.16490753699065408;0.005596666593470134;0.003956075147687699;28728.0;28780.0;28851.0;28500.0;-0.6568938193343898;0.0018084445354400458;7.839906412834221e-05;0.29973161541266563;4.550271569488128;0.0030918983216369996;0.009462228702374998;22.811205088539282;0.005904545227654712;0.004900799341571949;0.03803085495848402;0.033745340396311496
2019-10-30;286.55;287.75;288.9;287.75;0.8096053222614754;0.00417900660424575;5.138715858210763e-09;0.0012726677738518688;9.048796949997525;0.002648249448197535;0.010738535475235352;0.19933164879159904;0.00520987841014775;0.004117189708792823;28780.0;29050.0;29097.0;28682.0;0.23556581986143188;0.009337781838699044;8.301037953893235e-05;0.28050938196283187;4.573451822035485;0.0017146488750575347;0.009370659260820393;26.580336203107436;0.00623867057331573;0.0054087305526797635;-0.009537796337766413;-0.015752514708673337
2019-10-31;288.85;285.0;289.25;285.0;-0.5005803071267082;-0.013418341958623792;1.3300856899618112e-08;0.0036159637093183625;8.17540105124826;0.004768487885772728;0.011094334080157928;0.21978342718051636;0.0037978666190903176;0.003985921689397154;28977.0;28514.0;29045.0;28507.0;0.024299065420560817;-0.016107217133500384;8.887377301758838e-05;0.3521040676652859;4.463056428085158;0.0033503956291438004;0.010076577289430615;28.163105307954538;0.003850207414989759;0.004817161225026068;-0.028542334645764833;-0.014269186270728929
2019-11-01;285.0;286.3;287.85;286.3;-0.16207478652570873;0.004551031835418939;1.0546666859136416e-08;0.0022428805762050377;8.538640029837492;0.00200037014824628;0.011081595427528056;0.23971495467276327;0.0038699052811188572;0.0041453774221535955;28630.0;28779.0;28909.0;28630.0;-0.3558394160583942;0.005190835393895199;6.433231110950211e-05;0.28324060322231775;4.561246201303861;0.0016023636223149087;0.010076509807874837;30.096459763750318;0.004364211122843242;0.005176610145102956;0.009348612489320507;0.0035211267605634866
2019-11-05;286.8;289.75;290.6;289.75;0.1987837527320142;0.010233373494395792;1.3200138689978509e-08;0.0023940884116490993;8.88349574717291;0.003965039651674972;0.011092273939633975;0.2652136040325104;0.004642245702642489;0.0045995670995673255;28955.0;29123.0;29179.0;28897.0;-0.17847025495750712;0.005785339322354588;0.00016238585791228076;0.3447211439440677;4.476384999792624;0.002661003424381016;0.010078327967037646;32.540002534620726;0.005084438425944082;0.0055916246087346355;0.008580523527950579;-0.001559454191033094
2019-11-06;289.45;291.8;291.9;291.8;-0.13924897027619776;0.008086065563672307;1.0493197040264318e-08;0.003027547379565467;9.750854066736379;0.0019253086743461479;0.011107665616292737;0.29133658600767376;0.004873630664435247;0.0045350685907403765;29126.0;29316.0;29322.0;28907.0;0.3310344827586207;0.006502196003214777;0.00014236971864915035;0.38278732350716993;4.4356439209807235;0.0024823496369001086;0.01008327943627597;34.985382854221825;0.005231302731775411;0.0057653847756342635;0.013817917862682494;0.004685669660289049
2019-11-07;292.9;299.6;299.8;299.6;1.2062363408495345;0.02261699780937665;8.081769528847529e-09;0.002608620178871549;9.804932626498173;0.006710432013831919;0.010557640308903733;0.3342260905092189;0.00695700068307703;0.006694054054054321;29316.0;29956.0;30088.0;29302.0;1.6865284974093266;0.021596196323518058;0.0001975695696640651;0.2726384703780081;4.596840032264097;0.005525017792561494;0.00991175167535648;38.6691341055448;0.006820024042250905;0.007360035902614248;0.04813686299723252;0.024096385542168752
2019-11-08;299.0;300.3;303.3;300.3;-0.2650260204548709;0.004338401598597663;1.532160550178115e-08;0.0027461122545869984;8.496126854541748;0.004949497041133839;0.00945334582536466;0.37097366798548137;0.006507929496794684;0.005438191049751406;29935.0;30006.0;30410.0;29834.0;-0.5438765670202508;0.0023689972875065024;0.0001299819941769578;0.4320158577249364;4.3916467622459106;0.004668005330923026;0.00886684714066644;41.74109461895932;0.006318842130937252;0.00620449650365229;0.0059153744218394255;0.004174573055028441
2019-11-11;298.6;297.8;299.25;297.8;-0.5296080892474457;-0.0026827648551810412;1.427782037707005e-08;0.003162872497222674;8.48070931288964;0.0023935171433498346;0.009585760988732676;0.39314554414312397;0.0050722919164076785;0.004280880442955937;29950.0;29948.0;29973.0;29700.0;-0.4820295983086681;-6.678019301809002e-05;6.201039223945828e-05;0.39551515151515154;4.429371261779778;0.0013498852271137593;0.008813180049441163;43.96984604063982;0.005520268932714956;0.0055565962229451316;-0.009503973536521437;-0.003968253968253954
2019-11-12;299.0;299.5;303.95;299.5;0.6951583006864337;0.001670844164816998;1.4068489339559535e-08;0.0029642596859416515;8.225399698047687;0.004459994258402417;0.009567174359629796;0.4146990238874082;0.0051330506655180574;0.005360196710711085;29950.0;29959.0;30467.0;29728.0;2.8857142857142857;0.0003004556933916547;0.00013118108424326285;0.28300293812358096;4.586519822964675;0.003722531987676499;0.008730985031596993;45.658237592600926;0.005025221054216988;0.00512114453515955;0.0322756648231497;0.02807816353633097
2019-11-13;298.5;298.6;300.2;298.6;-0.38183107166316865;0.00033495227243296455;1.7358987139512414e-08;0.003277433853193568;8.459439874920264;0.0023545655680498215;0.00910970428110493;0.42819374489465645;0.0043554455351262344;0.005602430540862846;29880.0;29982.0;30224.0;29746.0;-0.5756302521008403;0.003407841325506311;3.4865852217335986e-05;0.4391238559074087;4.403814068324716;0.0015961884862722192;0.008220842569626446;46.90861077439695;0.004618125711230325;0.00551290022021278;0.016838711035705778;0.018638125115334914
2019-11-14;299.5;297.3;301.0;297.3;-0.28207105230761254;-0.0073726875514514845;1.9716790241158767e-08;0.0045528386441636825;7.949544704247031;0.002252497256017502;0.009496587070650445;0.4335841439558408;0.003529375453320327;0.0050157795076795075;30050.0;29729.0;30179.0;29726.0;-0.25;-0.010739660594769163;0.00014248157317193065;0.5597759870180653;4.298524727494409;0.00308991194173485;0.00881401110715409;47.00154085887698;0.003375434882350259;0.0046180475846573366;0.004079171808085924;0.008152173913043459
2019-11-15;298.0;300.2;301.25;300.2;0.1755999386298206;0.007355432693956665;2.0780194630739015e-08;0.004081431889877527;8.571032462675372;0.003626160907337663;0.009495360801032781;0.44398286303487566;0.004115195009559924;0.00543455506150492;29826.0;30237.0;30349.0;29826.0;0.06270627062706269;0.013685843700260492;0.00018892658804830546;0.6083895288324457;4.269892882750413;0.004861985682698968;0.0089617028638433;48.244268987109535;0.004664524614237386;0.005554211944057474;0.01121044039073027;0.0037735849056603765
2019-11-18;300.95;297.45;302.0;297.45;0.20528174420389989;-0.011697994359865405;1.7461617671888998e-08;0.005947300329691205;8.011302229013104;0.004038529449164626;0.00998341993402064;0.4425060873962252;0.0028588460252239045;0.0053468809860914845;30188.0;29727.0;30197.0;29450.0;0.3850931677018634;-0.015388770677748909;7.566945768235532e-05;0.6216137407021096;4.249165340027482;0.0028591865357142925;0.009919411463974057;47.59816565327492;0.00261483545341612;0.004748911465892736;-0.030940049195963493;-0.021661296097386318
