<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SPFB.YNDF-9.20;60;20200804;120000;43023.0000000;43074.0000000;42950.0000000;42950.0000000;54
SPFB.YNDF-9.20;60;20200804;130000;42958.0000000;43000.0000000;42929.0000000;42990.0000000;10
SPFB.YNDF-9.20;60;20200804;140000;42980.0000000;43000.0000000;42980.0000000;43000.0000000;58
SPFB.YNDF-9.20;60;20200804;150000;43150.0000000;43157.0000000;43048.0000000;43113.0000000;24
SPFB.YNDF-9.20;60;20200804;160000;43157.0000000;43220.0000000;43157.0000000;43220.0000000;5
SPFB.YNDF-9.20;60;20200804;170000;43290.0000000;43290.0000000;43100.0000000;43100.0000000;13
SPFB.YNDF-9.20;60;20200804;180000;43300.0000000;43399.0000000;43180.0000000;43331.0000000;38
SPFB.YNDF-9.20;60;20200804;190000;43325.0000000;43325.0000000;43248.0000000;43248.0000000;3
SPFB.YNDF-9.20;60;20200804;200000;43221.0000000;43280.0000000;43170.0000000;43174.0000000;10
SPFB.YNDF-9.20;60;20200804;210000;43296.0000000;43339.0000000;43260.0000000;43282.0000000;7
SPFB.YNDF-9.20;60;20200804;220000;43310.0000000;43310.0000000;43195.0000000;43210.0000000;12
SPFB.YNDF-9.20;60;20200804;230000;43283.0000000;43308.0000000;43195.0000000;43308.0000000;31
SPFB.YNDF-9.20;60;20200805;000000;43270.0000000;43297.0000000;43232.0000000;43238.0000000;42
SPFB.YNDF-9.20;60;20200805;110000;43200.0000000;43499.0000000;43175.0000000;43332.0000000;88
SPFB.YNDF-9.20;60;20200805;120000;43440.0000000;43577.0000000;43413.0000000;43570.0000000;31
SPFB.YNDF-9.20;60;20200805;130000;43500.0000000;43562.0000000;43500.0000000;43560.0000000;10
SPFB.YNDF-9.20;60;20200805;140000;43500.0000000;43579.0000000;43365.0000000;43520.0000000;75
SPFB.YNDF-9.20;60;20200805;150000;43580.0000000;43632.0000000;43580.0000000;43632.0000000;23
SPFB.YNDF-9.20;60;20200805;160000;43512.0000000;43600.0000000;43500.0000000;43584.0000000;19
SPFB.YNDF-9.20;60;20200805;170000;43594.0000000;43594.0000000;43336.0000000;43336.0000000;130
SPFB.YNDF-9.20;60;20200805;180000;43336.0000000;43399.0000000;43335.0000000;43335.0000000;42
SPFB.YNDF-9.20;60;20200805;190000;43336.0000000;43380.0000000;43200.0000000;43200.0000000;87
SPFB.YNDF-9.20;60;20200805;200000;43205.0000000;43264.0000000;43205.0000000;43264.0000000;8
SPFB.YNDF-9.20;60;20200805;210000;43423.0000000;43423.0000000;43245.0000000;43405.0000000;27
SPFB.YNDF-9.20;60;20200805;220000;43480.0000000;43614.0000000;43480.0000000;43598.0000000;10
SPFB.YNDF-9.20;60;20200805;230000;43600.0000000;43600.0000000;43600.0000000;43600.0000000;1
SPFB.YNDF-9.20;60;20200806;000000;43431.0000000;43460.0000000;43415.0000000;43415.0000000;5
SPFB.YNDF-9.20;60;20200806;110000;43614.0000000;44005.0000000;43415.0000000;43650.0000000;86
SPFB.YNDF-9.20;60;20200806;120000;43650.0000000;43818.0000000;43501.0000000;43799.0000000;138
SPFB.YNDF-9.20;60;20200806;130000;43799.0000000;43900.0000000;43641.0000000;43760.0000000;25
SPFB.YNDF-9.20;60;20200806;140000;43889.0000000;43900.0000000;43708.0000000;43708.0000000;21
SPFB.YNDF-9.20;60;20200806;150000;43740.0000000;43890.0000000;43740.0000000;43800.0000000;4
SPFB.YNDF-9.20;60;20200806;160000;43890.0000000;43890.0000000;43780.0000000;43850.0000000;5
SPFB.YNDF-9.20;60;20200806;170000;43900.0000000;43998.0000000;43868.0000000;43960.0000000;87
SPFB.YNDF-9.20;60;20200806;180000;43998.0000000;44101.0000000;43903.0000000;43966.0000000;105
SPFB.YNDF-9.20;60;20200806;190000;43850.0000000;43983.0000000;43804.0000000;43967.0000000;22
SPFB.YNDF-9.20;60;20200806;200000;43928.0000000;44052.0000000;43911.0000000;43912.0000000;54
SPFB.YNDF-9.20;60;20200806;210000;44050.0000000;44100.0000000;44050.0000000;44100.0000000;21
SPFB.YNDF-9.20;60;20200806;220000;44111.0000000;44111.0000000;44111.0000000;44111.0000000;2
SPFB.YNDF-9.20;60;20200806;230000;44080.0000000;44100.0000000;44080.0000000;44100.0000000;3
SPFB.YNDF-9.20;60;20200807;000000;44115.0000000;44653.0000000;44081.0000000;44244.0000000;51
SPFB.YNDF-9.20;60;20200807;110000;44125.0000000;44444.0000000;44125.0000000;44160.0000000;114
SPFB.YNDF-9.20;60;20200807;120000;44269.0000000;44321.0000000;44152.0000000;44152.0000000;31
SPFB.YNDF-9.20;60;20200807;130000;44131.0000000;44175.0000000;44104.0000000;44131.0000000;45
SPFB.YNDF-9.20;60;20200807;140000;44103.0000000;44149.0000000;43900.0000000;44013.0000000;101
SPFB.YNDF-9.20;60;20200807;150000;43908.0000000;44124.0000000;43908.0000000;43950.0000000;36
SPFB.YNDF-9.20;60;20200807;160000;43951.0000000;44127.0000000;43856.0000000;44127.0000000;41
SPFB.YNDF-9.20;60;20200807;170000;44028.0000000;44050.0000000;43380.0000000;43631.0000000;83
SPFB.YNDF-9.20;60;20200807;180000;43574.0000000;44242.0000000;43574.0000000;44232.0000000;95
SPFB.YNDF-9.20;60;20200807;190000;44102.0000000;44102.0000000;44037.0000000;44037.0000000;7
SPFB.YNDF-9.20;60;20200807;200000;44010.0000000;44068.0000000;43735.0000000;43735.0000000;25
SPFB.YNDF-9.20;60;20200807;210000;43734.0000000;43734.0000000;43344.0000000;43344.0000000;48
SPFB.YNDF-9.20;60;20200807;220000;43349.0000000;43550.0000000;43340.0000000;43500.0000000;46
SPFB.YNDF-9.20;60;20200807;230000;43500.0000000;43980.0000000;43498.0000000;43561.0000000;40
SPFB.YNDF-9.20;60;20200808;000000;43541.0000000;43541.0000000;43541.0000000;43541.0000000;1
SPFB.YNDF-9.20;60;20200810;110000;43917.0000000;44174.0000000;43551.0000000;43676.0000000;56
SPFB.YNDF-9.20;60;20200810;120000;43765.0000000;43765.0000000;43500.0000000;43552.0000000;89
SPFB.YNDF-9.20;60;20200810;130000;43551.0000000;43670.0000000;43551.0000000;43610.0000000;15
SPFB.YNDF-9.20;60;20200810;140000;43592.0000000;43670.0000000;43460.0000000;43540.0000000;57
SPFB.YNDF-9.20;60;20200810;150000;43670.0000000;43670.0000000;43502.0000000;43642.0000000;13
SPFB.YNDF-9.20;60;20200810;160000;43558.0000000;43558.0000000;43555.0000000;43555.0000000;5
SPFB.YNDF-9.20;60;20200810;170000;43501.0000000;43501.0000000;42950.0000000;42958.0000000;138
SPFB.YNDF-9.20;60;20200810;180000;42949.0000000;42986.0000000;42120.0000000;42182.0000000;155
SPFB.YNDF-9.20;60;20200810;190000;42215.0000000;42426.0000000;42121.0000000;42360.0000000;87
SPFB.YNDF-9.20;60;20200810;200000;42735.0000000;42735.0000000;42100.0000000;42203.0000000;80
SPFB.YNDF-9.20;60;20200810;210000;42425.0000000;42425.0000000;42330.0000000;42423.0000000;9
SPFB.YNDF-9.20;60;20200810;220000;42420.0000000;42423.0000000;42351.0000000;42361.0000000;24
SPFB.YNDF-9.20;60;20200810;230000;42319.0000000;42319.0000000;42003.0000000;42003.0000000;38
SPFB.YNDF-9.20;60;20200811;000000;42002.0000000;42193.0000000;41800.0000000;42070.0000000;40
SPFB.YNDF-9.20;60;20200811;110000;42198.0000000;43100.0000000;42198.0000000;42800.0000000;388
SPFB.YNDF-9.20;60;20200811;120000;42812.0000000;43146.0000000;42812.0000000;43146.0000000;73
SPFB.YNDF-9.20;60;20200811;130000;43061.0000000;43372.0000000;43000.0000000;43204.0000000;58
SPFB.YNDF-9.20;60;20200811;140000;43268.0000000;43306.0000000;43100.0000000;43100.0000000;35
SPFB.YNDF-9.20;60;20200811;150000;43050.0000000;43050.0000000;42701.0000000;42800.0000000;47
SPFB.YNDF-9.20;60;20200811;160000;42719.0000000;43000.0000000;42640.0000000;43000.0000000;82
SPFB.YNDF-9.20;60;20200811;170000;42965.0000000;42965.0000000;41535.0000000;42136.0000000;210
SPFB.YNDF-9.20;60;20200811;180000;41948.0000000;42229.0000000;41832.0000000;42144.0000000;74
SPFB.YNDF-9.20;60;20200811;190000;42229.0000000;42616.0000000;42229.0000000;42500.0000000;302
SPFB.YNDF-9.20;60;20200811;200000;41652.0000000;42395.0000000;41652.0000000;42330.0000000;31
SPFB.YNDF-9.20;60;20200811;210000;42300.0000000;42300.0000000;42021.0000000;42021.0000000;26
SPFB.YNDF-9.20;60;20200811;220000;42100.0000000;42198.0000000;41901.0000000;42096.0000000;40
SPFB.YNDF-9.20;60;20200811;230000;42050.0000000;42050.0000000;41750.0000000;41750.0000000;21
SPFB.YNDF-9.20;60;20200812;000000;41818.0000000;41930.0000000;41780.0000000;41828.0000000;41
SPFB.YNDF-9.20;60;20200812;110000;42200.0000000;42200.0000000;41751.0000000;42014.0000000;133
SPFB.YNDF-9.20;60;20200812;120000;42020.0000000;42222.0000000;41988.0000000;42222.0000000;31
SPFB.YNDF-9.20;60;20200812;130000;42200.0000000;42395.0000000;42090.0000000;42100.0000000;65
SPFB.YNDF-9.20;60;20200812;140000;42082.0000000;42082.0000000;42082.0000000;42082.0000000;1
SPFB.YNDF-9.20;60;20200812;150000;42080.0000000;42163.0000000;42044.0000000;42052.0000000;25
SPFB.YNDF-9.20;60;20200812;160000;42130.0000000;42250.0000000;42025.0000000;42066.0000000;42
SPFB.YNDF-9.20;60;20200812;170000;42066.0000000;43132.0000000;42066.0000000;43132.0000000;151
SPFB.YNDF-9.20;60;20200812;180000;43132.0000000;43132.0000000;42547.0000000;42800.0000000;97
SPFB.YNDF-9.20;60;20200812;190000;42940.0000000;43300.0000000;42940.0000000;43263.0000000;45
SPFB.YNDF-9.20;60;20200812;200000;43334.0000000;43334.0000000;42895.0000000;42895.0000000;41
SPFB.YNDF-9.20;60;20200812;210000;43095.0000000;43095.0000000;42895.0000000;43000.0000000;26
SPFB.YNDF-9.20;60;20200812;220000;42901.0000000;42901.0000000;42750.0000000;42750.0000000;26
SPFB.YNDF-9.20;60;20200812;230000;42710.0000000;42770.0000000;42650.0000000;42767.0000000;33
SPFB.YNDF-9.20;60;20200813;000000;42834.0000000;43000.0000000;42834.0000000;42930.0000000;28
SPFB.YNDF-9.20;60;20200813;110000;43197.0000000;45605.0000000;42669.0000000;44883.0000000;1948
SPFB.YNDF-9.20;60;20200813;120000;44883.0000000;45278.0000000;44550.0000000;44944.0000000;862
SPFB.YNDF-9.20;60;20200813;130000;44938.0000000;44960.0000000;44510.0000000;44880.0000000;296
SPFB.YNDF-9.20;60;20200813;140000;44882.0000000;44948.0000000;44328.0000000;44650.0000000;331
SPFB.YNDF-9.20;60;20200813;150000;44666.0000000;44890.0000000;44531.0000000;44875.0000000;62
SPFB.YNDF-9.20;60;20200813;160000;44858.0000000;45000.0000000;44764.0000000;44916.0000000;522
SPFB.YNDF-9.20;60;20200813;170000;44935.0000000;45400.0000000;44550.0000000;44682.0000000;4376
SPFB.YNDF-9.20;60;20200813;180000;44711.0000000;44879.0000000;44561.0000000;44653.0000000;60
SPFB.YNDF-9.20;60;20200813;190000;44876.0000000;44920.0000000;44750.0000000;44750.0000000;69
SPFB.YNDF-9.20;60;20200813;200000;44603.0000000;44760.0000000;43674.0000000;43863.0000000;505
SPFB.YNDF-9.20;60;20200813;210000;43863.0000000;44074.0000000;43601.0000000;44074.0000000;115
SPFB.YNDF-9.20;60;20200813;220000;43701.0000000;43858.0000000;43377.0000000;43508.0000000;195
SPFB.YNDF-9.20;60;20200813;230000;43718.0000000;43754.0000000;43563.0000000;43747.0000000;73
SPFB.YNDF-9.20;60;20200814;000000;43750.0000000;43907.0000000;43642.0000000;43770.0000000;31
SPFB.YNDF-9.20;60;20200814;110000;44000.0000000;44800.0000000;44000.0000000;44598.0000000;1000
SPFB.YNDF-9.20;60;20200814;120000;44544.0000000;44544.0000000;43840.0000000;44400.0000000;1015
SPFB.YNDF-9.20;60;20200814;130000;44426.0000000;44433.0000000;44271.0000000;44303.0000000;83
SPFB.YNDF-9.20;60;20200814;140000;44271.0000000;44400.0000000;44051.0000000;44400.0000000;62
SPFB.YNDF-9.20;60;20200814;150000;44340.0000000;44444.0000000;44340.0000000;44400.0000000;111
SPFB.YNDF-9.20;60;20200814;160000;44410.0000000;44536.0000000;44256.0000000;44510.0000000;65
SPFB.YNDF-9.20;60;20200814;170000;44508.0000000;44679.0000000;43990.0000000;44198.0000000;781
SPFB.YNDF-9.20;60;20200814;180000;44230.0000000;44300.0000000;44025.0000000;44190.0000000;176
SPFB.YNDF-9.20;60;20200814;190000;44083.0000000;44200.0000000;44083.0000000;44200.0000000;5
SPFB.YNDF-9.20;60;20200814;200000;44026.0000000;44100.0000000;43931.0000000;44016.0000000;134
SPFB.YNDF-9.20;60;20200814;210000;44010.0000000;44100.0000000;43984.0000000;44060.0000000;36
SPFB.YNDF-9.20;60;20200814;220000;44129.0000000;44129.0000000;43931.0000000;43941.0000000;34
SPFB.YNDF-9.20;60;20200814;230000;44044.0000000;44044.0000000;43929.0000000;43929.0000000;34
SPFB.YNDF-9.20;60;20200815;000000;44038.0000000;44100.0000000;44017.0000000;44100.0000000;74
SPFB.YNDF-9.20;60;20200817;110000;44300.0000000;45100.0000000;44276.0000000;45079.0000000;385
SPFB.YNDF-9.20;60;20200817;120000;45009.0000000;45105.0000000;44688.0000000;45105.0000000;225
SPFB.YNDF-9.20;60;20200817;130000;45105.0000000;45390.0000000;45012.0000000;45241.0000000;180
SPFB.YNDF-9.20;60;20200817;140000;45224.0000000;45290.0000000;45036.0000000;45038.0000000;546
SPFB.YNDF-9.20;60;20200817;150000;45150.0000000;45260.0000000;45045.0000000;45170.0000000;348
SPFB.YNDF-9.20;60;20200817;160000;45166.0000000;45190.0000000;45037.0000000;45117.0000000;144
SPFB.YNDF-9.20;60;20200817;170000;45040.0000000;45290.0000000;44700.0000000;44844.0000000;405
SPFB.YNDF-9.20;60;20200817;180000;44860.0000000;45485.0000000;44838.0000000;45485.0000000;621
SPFB.YNDF-9.20;60;20200817;190000;45448.0000000;45456.0000000;45020.0000000;45276.0000000;162
SPFB.YNDF-9.20;60;20200817;200000;45137.0000000;45804.0000000;44802.0000000;44860.0000000;154
SPFB.YNDF-9.20;60;20200817;210000;44804.0000000;44989.0000000;44750.0000000;44989.0000000;148
SPFB.YNDF-9.20;60;20200817;220000;44757.0000000;44950.0000000;44757.0000000;44949.0000000;24
SPFB.YNDF-9.20;60;20200817;230000;44932.0000000;44932.0000000;44865.0000000;44865.0000000;4
SPFB.YNDF-9.20;60;20200818;000000;44856.0000000;45100.0000000;44810.0000000;45100.0000000;18
SPFB.YNDF-9.20;60;20200818;110000;45188.0000000;45650.0000000;45080.0000000;45501.0000000;738
SPFB.YNDF-9.20;60;20200818;120000;45451.0000000;45452.0000000;45200.0000000;45400.0000000;207
SPFB.YNDF-9.20;60;20200818;130000;45425.0000000;45425.0000000;44970.0000000;45122.0000000;152
SPFB.YNDF-9.20;60;20200818;140000;45122.0000000;45250.0000000;45122.0000000;45200.0000000;40
SPFB.YNDF-9.20;60;20200818;150000;45139.0000000;45203.0000000;44947.0000000;45200.0000000;145
SPFB.YNDF-9.20;60;20200818;160000;45150.0000000;45270.0000000;45104.0000000;45270.0000000;51
SPFB.YNDF-9.20;60;20200818;170000;45290.0000000;45345.0000000;44800.0000000;45015.0000000;139
SPFB.YNDF-9.20;60;20200818;180000;45033.0000000;45172.0000000;44956.0000000;44956.0000000;29
SPFB.YNDF-9.20;60;20200818;190000;44900.0000000;45003.0000000;44800.0000000;44900.0000000;154
SPFB.YNDF-9.20;60;20200818;200000;45098.0000000;45100.0000000;44852.0000000;45056.0000000;25
SPFB.YNDF-9.20;60;20200818;210000;45120.0000000;45299.0000000;45073.0000000;45131.0000000;132
SPFB.YNDF-9.20;60;20200818;220000;45283.0000000;45300.0000000;45138.0000000;45300.0000000;16
SPFB.YNDF-9.20;60;20200818;230000;45242.0000000;45257.0000000;45100.0000000;45100.0000000;14
SPFB.YNDF-9.20;60;20200819;000000;45165.0000000;45190.0000000;45100.0000000;45101.0000000;21
SPFB.YNDF-9.20;60;20200819;110000;45200.0000000;45775.0000000;45200.0000000;45582.0000000;620
SPFB.YNDF-9.20;60;20200819;120000;45580.0000000;45955.0000000;45502.0000000;45865.0000000;454
SPFB.YNDF-9.20;60;20200819;130000;45881.0000000;46148.0000000;45736.0000000;46097.0000000;632
SPFB.YNDF-9.20;60;20200819;140000;46052.0000000;46100.0000000;45850.0000000;45867.0000000;258
SPFB.YNDF-9.20;60;20200819;150000;45850.0000000;46026.0000000;45850.0000000;46025.0000000;154
SPFB.YNDF-9.20;60;20200819;160000;46025.0000000;46076.0000000;45850.0000000;46044.0000000;227
SPFB.YNDF-9.20;60;20200819;170000;46049.0000000;46049.0000000;45500.0000000;45500.0000000;913
SPFB.YNDF-9.20;60;20200819;180000;45650.0000000;45988.0000000;45584.0000000;45988.0000000;279
SPFB.YNDF-9.20;60;20200819;190000;45816.0000000;46050.0000000;45816.0000000;46050.0000000;33
SPFB.YNDF-9.20;60;20200819;200000;46086.0000000;46276.0000000;45831.0000000;46062.0000000;96
SPFB.YNDF-9.20;60;20200819;210000;46061.0000000;46061.0000000;45920.0000000;46000.0000000;38
SPFB.YNDF-9.20;60;20200819;220000;45970.0000000;46076.0000000;45801.0000000;45900.0000000;81
SPFB.YNDF-9.20;60;20200819;230000;46000.0000000;46150.0000000;45936.0000000;46050.0000000;32
SPFB.YNDF-9.20;60;20200820;000000;46049.0000000;46359.0000000;45900.0000000;46359.0000000;296
SPFB.YNDF-9.20;60;20200820;110000;46359.0000000;47028.0000000;46074.0000000;46930.0000000;999
SPFB.YNDF-9.20;60;20200820;120000;46944.0000000;47028.0000000;46507.0000000;46751.0000000;538
SPFB.YNDF-9.20;60;20200820;130000;46788.0000000;46936.0000000;46714.0000000;46800.0000000;235
SPFB.YNDF-9.20;60;20200820;140000;46908.0000000;47156.0000000;46750.0000000;47030.0000000;712
SPFB.YNDF-9.20;60;20200820;150000;47030.0000000;47670.0000000;46919.0000000;47400.0000000;448
SPFB.YNDF-9.20;60;20200820;160000;47400.0000000;47670.0000000;47156.0000000;47275.0000000;361
SPFB.YNDF-9.20;60;20200820;170000;47320.0000000;47372.0000000;46638.0000000;47096.0000000;780
SPFB.YNDF-9.20;60;20200820;180000;47051.0000000;47098.0000000;46745.0000000;47086.0000000;144
SPFB.YNDF-9.20;60;20200820;190000;47085.0000000;47199.0000000;46818.0000000;46996.0000000;144
SPFB.YNDF-9.20;60;20200820;200000;47001.0000000;47001.0000000;46700.0000000;46840.0000000;291
SPFB.YNDF-9.20;60;20200820;210000;46840.0000000;47090.0000000;46375.0000000;46460.0000000;360
SPFB.YNDF-9.20;60;20200820;220000;46460.0000000;46599.0000000;46296.0000000;46590.0000000;353
SPFB.YNDF-9.20;60;20200820;230000;46645.0000000;47198.0000000;46645.0000000;47198.0000000;151
SPFB.YNDF-9.20;60;20200821;000000;47101.0000000;47250.0000000;47031.0000000;47099.0000000;66
SPFB.YNDF-9.20;60;20200821;110000;47284.0000000;48338.0000000;47284.0000000;48049.0000000;2483
SPFB.YNDF-9.20;60;20200821;120000;48012.0000000;48303.0000000;47890.0000000;48248.0000000;617
SPFB.YNDF-9.20;60;20200821;130000;48118.0000000;48308.0000000;48001.0000000;48148.0000000;348
SPFB.YNDF-9.20;60;20200821;140000;48150.0000000;48300.0000000;48050.0000000;48050.0000000;311
SPFB.YNDF-9.20;60;20200821;150000;48050.0000000;48156.0000000;47555.0000000;47601.0000000;470
SPFB.YNDF-9.20;60;20200821;160000;47590.0000000;47846.0000000;47443.0000000;47645.0000000;363
SPFB.YNDF-9.20;60;20200821;170000;47596.0000000;47969.0000000;47450.0000000;47702.0000000;239
SPFB.YNDF-9.20;60;20200821;180000;47721.0000000;48061.0000000;47677.0000000;48028.0000000;224
SPFB.YNDF-9.20;60;20200821;190000;48020.0000000;48020.0000000;47625.0000000;47888.0000000;261
SPFB.YNDF-9.20;60;20200821;200000;47680.0000000;47990.0000000;47350.0000000;47701.0000000;65
SPFB.YNDF-9.20;60;20200821;210000;47803.0000000;48032.0000000;47620.0000000;47620.0000000;202
SPFB.YNDF-9.20;60;20200821;220000;47696.0000000;47995.0000000;47620.0000000;47963.0000000;55
SPFB.YNDF-9.20;60;20200821;230000;47946.0000000;47960.0000000;47621.0000000;47678.0000000;89
SPFB.YNDF-9.20;60;20200822;000000;47843.0000000;47929.0000000;47610.0000000;47929.0000000;83
SPFB.YNDF-9.20;60;20200824;110000;47995.0000000;48748.0000000;47995.0000000;48450.0000000;627
SPFB.YNDF-9.20;60;20200824;120000;48500.0000000;48500.0000000;48045.0000000;48142.0000000;262
SPFB.YNDF-9.20;60;20200824;130000;48208.0000000;48210.0000000;47900.0000000;48064.0000000;255
SPFB.YNDF-9.20;60;20200824;140000;48011.0000000;48164.0000000;47850.0000000;48116.0000000;112
SPFB.YNDF-9.20;60;20200824;150000;48100.0000000;48375.0000000;47952.0000000;48310.0000000;144
SPFB.YNDF-9.20;60;20200824;160000;48201.0000000;48236.0000000;48057.0000000;48222.0000000;131
SPFB.YNDF-9.20;60;20200824;170000;48260.0000000;48650.0000000;48223.0000000;48590.0000000;456
SPFB.YNDF-9.20;60;20200824;180000;48590.0000000;48590.0000000;48260.0000000;48300.0000000;279
SPFB.YNDF-9.20;60;20200824;190000;48320.0000000;48430.0000000;48151.0000000;48151.0000000;160
SPFB.YNDF-9.20;60;20200824;200000;48422.0000000;48489.0000000;48350.0000000;48360.0000000;150
SPFB.YNDF-9.20;60;20200824;210000;48385.0000000;48500.0000000;48331.0000000;48500.0000000;110
SPFB.YNDF-9.20;60;20200824;220000;48500.0000000;48545.0000000;48480.0000000;48492.0000000;57
SPFB.YNDF-9.20;60;20200824;230000;48504.0000000;48840.0000000;48504.0000000;48683.0000000;127
SPFB.YNDF-9.20;60;20200825;000000;48744.0000000;49397.0000000;48744.0000000;49010.0000000;160
SPFB.YNDF-9.20;60;20200825;110000;49009.0000000;49509.0000000;48700.0000000;49470.0000000;1134
SPFB.YNDF-9.20;60;20200825;120000;49450.0000000;49666.0000000;49150.0000000;49610.0000000;836
SPFB.YNDF-9.20;60;20200825;130000;49572.0000000;49740.0000000;49460.0000000;49666.0000000;328
SPFB.YNDF-9.20;60;20200825;140000;49666.0000000;49890.0000000;49530.0000000;49890.0000000;314
SPFB.YNDF-9.20;60;20200825;150000;49890.0000000;49982.0000000;49750.0000000;49851.0000000;922
SPFB.YNDF-9.20;60;20200825;160000;49851.0000000;49899.0000000;49712.0000000;49760.0000000;406
SPFB.YNDF-9.20;60;20200825;170000;49787.0000000;49854.0000000;49400.0000000;49599.0000000;476
SPFB.YNDF-9.20;60;20200825;180000;49600.0000000;49970.0000000;49600.0000000;49824.0000000;1032
SPFB.YNDF-9.20;60;20200825;190000;49877.0000000;49963.0000000;49825.0000000;49963.0000000;475
SPFB.YNDF-9.20;60;20200825;200000;49965.0000000;49999.0000000;49873.0000000;49980.0000000;1427
SPFB.YNDF-9.20;60;20200825;210000;49980.0000000;50167.0000000;49980.0000000;50152.0000000;1048
SPFB.YNDF-9.20;60;20200825;220000;50150.0000000;50446.0000000;50090.0000000;50301.0000000;322
SPFB.YNDF-9.20;60;20200825;230000;50340.0000000;50512.0000000;50253.0000000;50328.0000000;537
SPFB.YNDF-9.20;60;20200826;000000;50466.0000000;50757.0000000;50408.0000000;50516.0000000;344
SPFB.YNDF-9.20;60;20200826;110000;50733.0000000;51111.0000000;50578.0000000;50941.0000000;2642
SPFB.YNDF-9.20;60;20200826;120000;50941.0000000;51100.0000000;50613.0000000;50989.0000000;1156
SPFB.YNDF-9.20;60;20200826;130000;51011.0000000;51196.0000000;50980.0000000;51122.0000000;577
SPFB.YNDF-9.20;60;20200826;140000;51119.0000000;51159.0000000;50081.0000000;50391.0000000;1575
SPFB.YNDF-9.20;60;20200826;150000;50389.0000000;50620.0000000;48300.0000000;49593.0000000;5003
SPFB.YNDF-9.20;60;20200826;160000;49676.0000000;49899.0000000;49200.0000000;49567.0000000;1159
SPFB.YNDF-9.20;60;20200826;170000;49571.0000000;50351.0000000;49454.0000000;50305.0000000;632
SPFB.YNDF-9.20;60;20200826;180000;50280.0000000;50433.0000000;49902.0000000;50200.0000000;571
SPFB.YNDF-9.20;60;20200826;190000;50200.0000000;50292.0000000;49765.0000000;50160.0000000;409
SPFB.YNDF-9.20;60;20200826;200000;49867.0000000;50111.0000000;49776.0000000;49776.0000000;176
SPFB.YNDF-9.20;60;20200826;210000;49753.0000000;49776.0000000;49600.0000000;49776.0000000;177
SPFB.YNDF-9.20;60;20200826;220000;49800.0000000;49800.0000000;49234.0000000;49280.0000000;242
SPFB.YNDF-9.20;60;20200826;230000;49256.0000000;49550.0000000;49255.0000000;49550.0000000;167
SPFB.YNDF-9.20;60;20200827;000000;49565.0000000;49803.0000000;49502.0000000;49800.0000000;271
SPFB.YNDF-9.20;60;20200827;110000;49823.0000000;50222.0000000;49330.0000000;49637.0000000;888
SPFB.YNDF-9.20;60;20200827;120000;49621.0000000;49621.0000000;49133.0000000;49420.0000000;718
SPFB.YNDF-9.20;60;20200827;130000;49480.0000000;49480.0000000;48850.0000000;49100.0000000;1455
SPFB.YNDF-9.20;60;20200827;140000;49145.0000000;49500.0000000;49121.0000000;49375.0000000;277
SPFB.YNDF-9.20;60;20200827;150000;49375.0000000;49434.0000000;49150.0000000;49200.0000000;148
SPFB.YNDF-9.20;60;20200827;160000;49188.0000000;49350.0000000;49120.0000000;49282.0000000;166
SPFB.YNDF-9.20;60;20200827;170000;49300.0000000;49450.0000000;48401.0000000;48624.0000000;1054
SPFB.YNDF-9.20;60;20200827;180000;48502.0000000;48898.0000000;48271.0000000;48845.0000000;588
SPFB.YNDF-9.20;60;20200827;190000;48845.0000000;48950.0000000;48501.0000000;48713.0000000;192
SPFB.YNDF-9.20;60;20200827;200000;48581.0000000;48581.0000000;48001.0000000;48145.0000000;458
SPFB.YNDF-9.20;60;20200827;210000;48169.0000000;48437.0000000;48008.0000000;48437.0000000;187
SPFB.YNDF-9.20;60;20200827;220000;48437.0000000;48799.0000000;48437.0000000;48535.0000000;204
SPFB.YNDF-9.20;60;20200827;230000;48491.0000000;48704.0000000;48437.0000000;48437.0000000;46
SPFB.YNDF-9.20;60;20200828;000000;48437.0000000;48533.0000000;48408.0000000;48451.0000000;31
SPFB.YNDF-9.20;60;20200828;110000;48471.0000000;48669.0000000;47697.0000000;47900.0000000;767
SPFB.YNDF-9.20;60;20200828;120000;47900.0000000;48064.0000000;47753.0000000;47930.0000000;289
SPFB.YNDF-9.20;60;20200828;130000;47802.0000000;48449.0000000;47700.0000000;48352.0000000;345
SPFB.YNDF-9.20;60;20200828;140000;48345.0000000;48500.0000000;48231.0000000;48281.0000000;267
SPFB.YNDF-9.20;60;20200828;150000;48375.0000000;48714.0000000;48301.0000000;48700.0000000;339
SPFB.YNDF-9.20;60;20200828;160000;48730.0000000;49284.0000000;48627.0000000;48928.0000000;810
SPFB.YNDF-9.20;60;20200828;170000;48941.0000000;49051.0000000;48546.0000000;48926.0000000;209
SPFB.YNDF-9.20;60;20200828;180000;48929.0000000;49385.0000000;48752.0000000;48905.0000000;544
SPFB.YNDF-9.20;60;20200828;190000;48898.0000000;48999.0000000;48701.0000000;48853.0000000;104
SPFB.YNDF-9.20;60;20200828;200000;48674.0000000;48705.0000000;48305.0000000;48491.0000000;278
SPFB.YNDF-9.20;60;20200828;210000;48608.0000000;48662.0000000;48213.0000000;48559.0000000;177
